2.102062	8.827454	0.009920	2.391265	-3.117565	-2.555583	3.116681	-0.724201	-0.029180	0.830760	-0.024632	1.925493	0.011332
2.102087	8.816173	0.009681	2.394196	-3.118191	-2.574526	3.117369	-0.793306	-0.031250	0.853680	-0.025017	1.895208	0.012719
2.106473	8.804262	0.009429	2.397166	-3.118793	-2.592699	3.118024	-0.860395	-0.033286	0.875291	-0.025609	1.818203	0.013555
2.116063	8.791741	0.009165	2.400187	-3.119408	-2.609901	3.118637	-0.925284	-0.035321	0.895696	-0.029906	1.721011	0.013869
2.161994	8.778631	0.008887	2.403268	-3.120062	-2.626216	3.119208	-0.988072	-0.037378	0.914789	-0.036875	1.632223	0.013771
2.162051	8.764951	0.008597	2.406417	-3.120748	-2.641640	3.119735	-1.048762	-0.039451	0.932731	-0.043028	1.543076	0.013363
2.162082	8.750721	0.008295	2.409640	-3.121429	-2.656140	3.120216	-1.107342	-0.041498	0.949680	-0.045324	1.450538	0.012664
2.162107	8.735959	0.007981	2.412943	-3.122073	-2.669456	3.120645	-1.163583	-0.043497	0.966021	-0.044632	1.332163	0.011655
2.209983	8.720685	0.007655	2.416327	-3.122688	-2.681340	3.121017	-1.217296	-0.045462	0.982257	-0.044771	1.188755	0.010402
2.210069	8.704913	0.007317	2.419795	-3.123310	-2.691661	3.121331	-1.268435	-0.047434	0.998802	-0.048327	1.032441	0.009023
2.210102	8.688660	0.006969	2.423347	-3.123963	-2.700433	3.121590	-1.317114	-0.049436	1.015815	-0.054159	0.877478	0.007607
2.210133	8.671937	0.006610	2.426985	-3.124633	-2.707892	3.121804	-1.363679	-0.051441	1.033446	-0.058006	0.746180	0.006471
2.210159	8.654756	0.006242	2.430705	-3.125293	-2.714088	3.121977	-1.408260	-0.053412	1.051420	-0.058767	0.619774	0.005405
2.253989	8.637128	0.005864	2.434505	-3.125926	-2.718959	3.122111	-1.450864	-0.055332	1.070086	-0.057800	0.487269	0.004420
2.254066	8.619062	0.005478	2.438380	-3.126542	-2.722394	3.122207	-1.491444	-0.057213	1.089851	-0.057592	0.343558	0.003525
2.254107	8.600564	0.005085	2.442329	-3.127158	-2.724358	3.122269	-1.530048	-0.059073	1.111163	-0.059096	0.196424	0.002776
2.254140	8.581638	0.004684	2.446352	-3.127782	-2.725223	3.122313	-1.567191	-0.060904	1.133828	-0.060627	0.086602	0.002790
2.255848	8.562288	0.004277	2.450443	-3.128406	-2.725206	3.122347	-1.603182	-0.062685	1.157304	-0.060999	-0.001650	0.003084
2.266242	8.542516	0.003864	2.454600	-3.129017	-2.724413	3.122374	-1.638184	-0.064398	1.181611	-0.060055	-0.079324	0.003495
2.310014	8.522324	0.003447	2.458816	-3.129614	-2.722832	3.122395	-1.672221	-0.066040	1.206685	-0.058800	-0.157976	0.003911
2.310076	8.501710	0.003025	2.463092	-3.130206	-2.720793	3.122422	-1.705737	-0.067612	1.232696	-0.058105	-0.203844	0.004835
2.310097	8.480676	0.002601	2.467424	-3.130800	-2.718534	3.122459	-1.739055	-0.069118	1.258841	-0.057934	-0.225951	0.005888
